target,predictor,value,r_squared,mse,predictor_layer,target_layer
PCYOX1,gender,-0.0419448510561247,0.0294272506731547,0.94257580096177,phenotype,gene
SFMBT1,(Intercept),9.08292948503288e-18,0.118319921024643,0.85621921045257,(Intercept),gene
SFMBT1,PHC2,-0.302006033856429,0.118319921024643,0.85621921045257,gene,gene
SFMBT1,age,0.199537527485574,0.118319921024643,0.85621921045257,phenotype,gene
SFMBT1,gender,-0.157641102547765,0.118319921024643,0.85621921045257,phenotype,gene
PDE6D,(Intercept),2.04854407589486e-18,0.00756662071792431,0.943989506875288,(Intercept),gene
PDE6D,ARL2,0,0.00756662071792431,0.943989506875288,gene,gene
PDE6D,RAP1A,0,0.00756662071792431,0.943989506875288,gene,gene
PDE6D,RPGR,0,0.00756662071792431,0.943989506875288,gene,gene
PDE6D,chr1.110560619.117457733.probes.61302.65805.,0,0.00756662071792431,0.943989506875288,cnv,gene
PDE6D,age,0,0.00756662071792431,0.943989506875288,phenotype,gene
PDE6D,gender,-0.08698632489032,0.00756662071792431,0.943989506875288,phenotype,gene
GTSE1,(Intercept),1.39437755346811e-17,0.0247165182891939,0.942683658638586,(Intercept),gene
GTSE1,age,-0.157412565052,0.0247165182891939,0.942683658638586,phenotype,gene
GTSE1,gender,0.0137264925205108,0.0247165182891939,0.942683658638586,phenotype,gene
NCKIPSD,(Intercept),-5.08233363759471e-17,0.000710292837128665,0.975401231547463,(Intercept),gene
NCKIPSD,BAIAP2,-0.0266513196132699,0.000710292837128665,0.975401231547463,gene,gene
NCKIPSD,NCK2,0,0.000710292837128665,0.975401231547463,gene,gene
NCKIPSD,age,0,0.000710292837128665,0.975401231547463,phenotype,gene
NCKIPSD,gender,0,0.000710292837128665,0.975401231547463,phenotype,gene
PDE9A,(Intercept),1.31610372619065e-17,0.00531804530477639,0.94982921768499,(Intercept),gene
PDE9A,TRIM32,0,0.00531804530477639,0.94982921768499,gene,gene
PDE9A,age,-0.0526069021303471,0.00531804530477639,0.94982921768499,phenotype,gene
PDE9A,gender,-0.0475442889436924,0.00531804530477639,0.94982921768499,phenotype,gene
JKAMP,(Intercept),1.33965398817326e-17,5.08782537269215e-06,0.98442436409623,(Intercept),gene
JKAMP,age,-0.00225562083974505,5.08782537269215e-06,0.98442436409623,phenotype,gene
JKAMP,gender,0,5.08782537269215e-06,0.98442436409623,phenotype,gene
ANAPC11,(Intercept),2.02020627684764e-17,2.31568406611531e-05,0.983925390594479,(Intercept),gene
ANAPC11,CDC27,-0.00481215551090705,2.31568406611531e-05,0.983925390594479,gene,gene
ANAPC11,age,0,2.31568406611531e-05,0.983925390594479,phenotype,gene
ANAPC11,gender,0,2.31568406611531e-05,0.983925390594479,phenotype,gene
PDE1B,(Intercept),-3.50388796964394e-18,0.0169483674064306,0.942356814156122,(Intercept),gene
PDE1B,age,-0.130185895574101,0.0169483674064306,0.942356814156122,phenotype,gene
PDE1B,gender,0,0.0169483674064306,0.942356814156122,phenotype,gene
PPHLN1,(Intercept),-1.16158634852719e-17,0.00468076447330936,0.971468564759048,(Intercept),gene
PPHLN1,age,0.0684161126731808,0.00468076447330936,0.971468564759048,phenotype,gene
PPHLN1,gender,0,0.00468076447330936,0.971468564759048,phenotype,gene
SIRT6,(Intercept),-1.01318326366132e-17,0.0152657957898881,0.94337572910273,(Intercept),gene
SIRT6,age,0.123554829083642,0.0152657957898881,0.94337572910273,phenotype,gene
SIRT6,gender,0,0.0152657957898881,0.94337572910273,phenotype,gene
MBIP,(Intercept),1.26840771325166e-17,0.00178150818973348,0.960301647100763,(Intercept),gene
MBIP,CSRP2BP,0,0.00178150818973348,0.960301647100763,gene,gene
MBIP,MCM7,0.000148542586547221,0.00178150818973348,0.960301647100763,gene,gene
MBIP,NDEL1,-0.00590421436107506,0.00178150818973348,0.960301647100763,gene,gene
MBIP,PLEKHF2,-0.0265735674528979,0.00178150818973348,0.960301647100763,gene,gene
MBIP,RAP1GDS1,0,0.00178150818973348,0.960301647100763,gene,gene
MBIP,WDR5,0.0287384707882194,0.00178150818973348,0.960301647100763,gene,gene
MBIP,chr9.136602059.138373863.probes.893900.894732.,0,0.00178150818973348,0.960301647100763,cnv,gene
MBIP,age,0,0.00178150818973348,0.960301647100763,phenotype,gene
MBIP,gender,0,0.00178150818973348,0.960301647100763,phenotype,gene
PDGFRB,(Intercept),-1.28029706266969e-17,0.0174082937946585,0.933537031622313,(Intercept),gene
PDGFRB,age,-0.131940493384929,0.0174082937946585,0.933537031622313,phenotype,gene
PDGFRB,gender,0,0.0174082937946585,0.933537031622313,phenotype,gene
LSR,(Intercept),2.35535141804194e-17,1.52969677883971e-08,0.984804044567994,(Intercept),gene
LSR,age,0.000123680911172246,1.52969677883971e-08,0.984804044567994,phenotype,gene
LSR,gender,0,1.52969677883971e-08,0.984804044567994,phenotype,gene
METTL13,(Intercept),-2.17915960177316e-17,0.0267652382454338,0.946021781444953,(Intercept),gene
METTL13,age,0.0519318214694559,0.0267652382454338,0.946021781444953,phenotype,gene
METTL13,gender,-0.158180609099559,0.0267652382454338,0.946021781444953,phenotype,gene
PIGT,(Intercept),5.11017941735226e-18,0.036049541289999,0.913599562978007,(Intercept),gene
PIGT,PIGK,0,0.036049541289999,0.913599562978007,gene,gene
PIGT,age,0.189867167488218,0.036049541289999,0.913599562978007,phenotype,gene
PIGT,gender,0,0.036049541289999,0.913599562978007,phenotype,gene
TRMT6,(Intercept),1.76093395701374e-17,0.016544230525292,0.940234836484143,(Intercept),gene
TRMT6,age,0.047132735823713,0.016544230525292,0.940234836484143,phenotype,gene
TRMT6,gender,-0.122442215963833,0.016544230525292,0.940234836484143,phenotype,gene
ERGIC3,(Intercept),1.78101025165125e-17,0.0157850656430652,0.950222622776598,(Intercept),gene
ERGIC3,age,0.0636722654418505,0.0157850656430652,0.950222622776598,phenotype,gene
ERGIC3,gender,-0.11206479517339,0.0157850656430652,0.950222622776598,phenotype,gene
PDHB,(Intercept),1.33076759507581e-17,0.000123535811972548,0.982896185702557,(Intercept),gene
PDHB,DLAT,0,0.000123535811972548,0.982896185702557,gene,gene
PDHB,chr11.105849158.116715687.probes.1034090.1041174.,0.0111146665254765,0.000123535811972548,0.982896185702557,cnv,gene
PDHB,age,0,0.000123535811972548,0.982896185702557,phenotype,gene
PDHB,gender,0,0.000123535811972548,0.982896185702557,phenotype,gene
SLC25A39,(Intercept),-1.19776828981176e-17,0.0332223786842525,0.911427133965785,(Intercept),gene
SLC25A39,age,0.144785937293856,0.0332223786842525,0.911427133965785,phenotype,gene
SLC25A39,gender,0.102643560282096,0.0332223786842525,0.911427133965785,phenotype,gene
PDK2,(Intercept),-1.43361186779168e-17,0.0755960113095946,0.869293678960432,(Intercept),gene
PDK2,DLAT,0.0832644564499998,0.0755960113095946,0.869293678960432,gene,gene
PDK2,chr11.105849158.116715687.probes.1034090.1041174.,-0.074545358046159,0.0755960113095946,0.869293678960432,cnv,gene
PDK2,age,0.25055904076958,0.0755960113095946,0.869293678960432,phenotype,gene
PDK2,gender,-0.109999633356511,0.0755960113095946,0.869293678960432,phenotype,gene
PPIL1,(Intercept),-1.50566152700385e-17,0.00461219141591067,0.967491076657489,(Intercept),gene
PPIL1,age,0,0.00461219141591067,0.967491076657489,phenotype,gene
PPIL1,gender,0.0679131166705716,0.00461219141591067,0.967491076657489,phenotype,gene
FAM96B,(Intercept),-5.70692800726159e-18,0.00908706321578442,0.945391589237329,(Intercept),gene
FAM96B,CIAO1,-0.00995342823791857,0.00908706321578442,0.945391589237329,gene,gene
FAM96B,MLF2,0.091050364854327,0.00908706321578442,0.945391589237329,gene,gene
FAM96B,age,0,0.00908706321578442,0.945391589237329,phenotype,gene
FAM96B,gender,-0.029208212912032,0.00908706321578442,0.945391589237329,phenotype,gene
MRPS33,(Intercept),2.17872314506539e-17,0.00500930522949025,0.969791535968681,(Intercept),gene
MRPS33,age,-0.00347076543763427,0.00500930522949025,0.969791535968681,phenotype,gene
MRPS33,gender,0.0708928607553371,0.00500930522949025,0.969791535968681,phenotype,gene
CDK5RAP1,(Intercept),4.27433290891906e-17,0.00776433039787511,0.963516001970677,(Intercept),gene
CDK5RAP1,age,0.0881154379088881,0.00776433039787511,0.963516001970677,phenotype,gene
CDK5RAP1,gender,0,0.00776433039787511,0.963516001970677,phenotype,gene
GINS2,(Intercept),-1.41653365342827e-17,0.0247242643028709,0.931769995023737,(Intercept),gene
GINS2,GINS4,0,0.0247242643028709,0.931769995023737,gene,gene
GINS2,age,-0.131827421747109,0.0247242643028709,0.931769995023737,phenotype,gene
GINS2,gender,0.0936929874699663,0.0247242643028709,0.931769995023737,phenotype,gene
PDK4,(Intercept),2.6804142822976e-17,0.00107594341762749,0.975345653916252,(Intercept),gene
PDK4,PDK4,-0.0328015764503399,0.00107594341762749,0.975345653916252,methylation,gene
PDK4,age,0,0.00107594341762749,0.975345653916252,phenotype,gene
PDK4,gender,0,0.00107594341762749,0.975345653916252,phenotype,gene
ASB1,(Intercept),-1.9866441359469e-17,0.000188677297258238,0.983391406765263,(Intercept),gene
ASB1,age,-0.000142707003942229,0.000188677297258238,0.983391406765263,phenotype,gene
ASB1,gender,-0.0137269706269273,0.000188677297258238,0.983391406765263,phenotype,gene
NUB1,(Intercept),5.39387692773781e-17,1.66351823147308e-05,0.983230666380903,(Intercept),gene
NUB1,age,0.00407862505199127,1.66351823147308e-05,0.983230666380903,phenotype,gene
NUB1,gender,0,1.66351823147308e-05,0.983230666380903,phenotype,gene
HSPB11,(Intercept),2.67325568093693e-17,0.0262871391002855,0.908612710817042,(Intercept),gene
HSPB11,IFT27,0,0.0262871391002855,0.908612710817042,gene,gene
HSPB11,age,0.0414726694186386,0.0262871391002855,0.908612710817042,phenotype,gene
HSPB11,gender,-0.15916271644044,0.0262871391002855,0.908612710817042,phenotype,gene
ENPP1,(Intercept),-3.34048133862427e-17,0.0283716164119006,0.936283396258696,(Intercept),gene
ENPP1,age,0.16819683418716,0.0283716164119006,0.936283396258696,phenotype,gene
ENPP1,gender,0.00353434447558163,0.0283716164119006,0.936283396258696,phenotype,gene
TPPP3,(Intercept),1.03895212242365e-17,0.029712775850391,0.937103693503351,(Intercept),gene
TPPP3,age,0.0325013144319967,0.029712775850391,0.937103693503351,phenotype,gene
TPPP3,gender,0.167407773875719,0.029712775850391,0.937103693503351,phenotype,gene
SUFU,(Intercept),-1.20575915712307e-17,0.0372159309804052,0.85678920421125,(Intercept),gene
SUFU,LGALS3,0,0.0372159309804052,0.85678920421125,gene,gene
SUFU,PEX26,0.0228184688882062,0.0372159309804052,0.85678920421125,gene,gene
SUFU,RCN3,0.129129039096461,0.0372159309804052,0.85678920421125,gene,gene
SUFU,SAP18,-0.0338762356176097,0.0372159309804052,0.85678920421125,gene,gene
SUFU,ZNF764,-0.146638790201815,0.0372159309804052,0.85678920421125,gene,gene
SUFU,age,0,0.0372159309804052,0.85678920421125,phenotype,gene
SUFU,gender,0,0.0372159309804052,0.85678920421125,phenotype,gene
LSM7,(Intercept),1.96306524599821e-17,0.0886916958192373,0.756068144509281,(Intercept),gene
LSM7,LSM1,0,0.0886916958192373,0.756068144509281,gene,gene
LSM7,LSM2,0.0553935195780842,0.0886916958192373,0.756068144509281,gene,gene
LSM7,LSM3,0,0.0886916958192373,0.756068144509281,gene,gene
LSM7,LSM4,0,0.0886916958192373,0.756068144509281,gene,gene
LSM7,LSM5,0.145134615895859,0.0886916958192373,0.756068144509281,gene,gene
LSM7,LSM6,0,0.0886916958192373,0.756068144509281,gene,gene
LSM7,SART3,0,0.0886916958192373,0.756068144509281,gene,gene
LSM7,SNRPD3,0.254973699758749,0.0886916958192373,0.756068144509281,gene,gene
LSM7,TACC1,0,0.0886916958192373,0.756068144509281,gene,gene
LSM7,XRN1,-0.0520238576349877,0.0886916958192373,0.756068144509281,gene,gene
LSM7,LSM4,-0.0202038530466512,0.0886916958192373,0.756068144509281,methylation,gene
LSM7,age,0.00241267483170026,0.0886916958192373,0.756068144509281,phenotype,gene
LSM7,gender,0.0532612082416715,0.0886916958192373,0.756068144509281,phenotype,gene
TRAPPC2L,(Intercept),2.15973695372905e-18,0.00841033042350412,0.955760323060896,(Intercept),gene
TRAPPC2L,TRAPPC3,0,0.00841033042350412,0.955760323060896,gene,gene
TRAPPC2L,TRAPPC3,0,0.00841033042350412,0.955760323060896,methylation,gene
TRAPPC2L,age,0,0.00841033042350412,0.955760323060896,phenotype,gene
TRAPPC2L,gender,-0.091707853663163,0.00841033042350412,0.955760323060896,phenotype,gene
ATP5G2,(Intercept),-2.506978059408e-17,0.00381962783380691,0.96800945464046,(Intercept),gene
ATP5G2,age,0.0153765393835305,0.00381962783380691,0.96800945464046,phenotype,gene
ATP5G2,gender,-0.0607581264536665,0.00381962783380691,0.96800945464046,phenotype,gene
GPRC5B,(Intercept),-2.28112292933492e-17,0.0803808072032852,0.872316084134936,(Intercept),gene
GPRC5B,age,-0.0811566300461321,0.0803808072032852,0.872316084134936,phenotype,gene
GPRC5B,gender,-0.266985507596186,0.0803808072032852,0.872316084134936,phenotype,gene
DNAJB11,(Intercept),-1.71955798519935e-19,0.00193179269500371,0.972826082634285,(Intercept),gene
DNAJB11,age,-0.0315814214145383,0.00193179269500371,0.972826082634285,phenotype,gene
DNAJB11,gender,-0.0287913780981658,0.00193179269500371,0.972826082634285,phenotype,gene
CMPK1,(Intercept),-3.10642002711983e-17,0.000851527628068435,0.97930857220861,(Intercept),gene
CMPK1,age,-0.0291809463189328,0.000851527628068435,0.97930857220861,phenotype,gene
CMPK1,gender,0,0.000851527628068435,0.97930857220861,phenotype,gene
WBP11,(Intercept),-1.0973020944042e-17,0.00851942521331551,0.949173367307876,(Intercept),gene
WBP11,DDX17,0,0.00851942521331551,0.949173367307876,gene,gene
WBP11,PQBP1,0,0.00851942521331551,0.949173367307876,gene,gene
WBP11,age,0.0923007324635916,0.00851942521331551,0.949173367307876,phenotype,gene
WBP11,gender,0,0.00851942521331551,0.949173367307876,phenotype,gene
RTEL1,(Intercept),-3.13172237344728e-17,0.0554882304746854,0.893638942604859,(Intercept),gene
RTEL1,age,0.0379277488389484,0.0554882304746854,0.893638942604859,phenotype,gene
RTEL1,gender,0.2302968060011,0.0554882304746854,0.893638942604859,phenotype,gene
ERAP1,(Intercept),2.98238737090259e-17,0.00626959489295264,0.9607389530653,(Intercept),gene
ERAP1,age,0.057191521463994,0.00626959489295264,0.9607389530653,phenotype,gene
ERAP1,gender,-0.0581776769695918,0.00626959489295264,0.9607389530653,phenotype,gene
TMEM8B,(Intercept),-4.11644536015651e-19,0.000305531540942245,0.979798018022292,(Intercept),gene
TMEM8B,age,0,0.000305531540942245,0.979798018022292,phenotype,gene
TMEM8B,gender,0.0174794605449437,0.000305531540942245,0.979798018022292,phenotype,gene
C9orf78,(Intercept),-3.40284262350269e-18,0.0199433833128469,0.936383082986009,(Intercept),gene
C9orf78,age,0,0.0199433833128469,0.936383082986009,phenotype,gene
C9orf78,gender,-0.14122104415719,0.0199433833128469,0.936383082986009,phenotype,gene
INPP5K,(Intercept),1.70900573105782e-17,0.0237955833887382,0.942850613865098,(Intercept),gene
INPP5K,age,0,0.0237955833887382,0.942850613865098,phenotype,gene
INPP5K,gender,-0.154258171221943,0.0237955833887382,0.942850613865098,phenotype,gene
RSF1,(Intercept),-1.43947511454468e-17,0.00158473292612327,0.976278880041542,(Intercept),gene
RSF1,age,0,0.00158473292612327,0.976278880041542,phenotype,gene
RSF1,gender,0.0398087041502643,0.00158473292612327,0.976278880041542,phenotype,gene
ATP5G3,(Intercept),2.56778464029857e-18,0.0238995336106126,0.941363987565342,(Intercept),gene
ATP5G3,age,-0.154594739918965,0.0238995336106126,0.941363987565342,phenotype,gene
ATP5G3,gender,0,0.0238995336106126,0.941363987565342,phenotype,gene
PEPD,(Intercept),-3.13170726885536e-17,0.00650362636711034,0.967723570845641,(Intercept),gene
PEPD,age,0.0807611667682859,0.00650362636711034,0.967723570845641,phenotype,gene
PEPD,gender,-0.0064714158686287,0.00650362636711034,0.967723570845641,phenotype,gene
PEX12,(Intercept),-1.76883443002208e-18,0.0659213216829658,0.829935495634658,(Intercept),gene
PEX12,PEX10,0.0217301431996444,0.0659213216829658,0.829935495634658,gene,gene
PEX12,PEX13,0,0.0659213216829658,0.829935495634658,gene,gene
PEX12,PEX14,-0.219950945966907,0.0659213216829658,0.829935495634658,gene,gene
PEX12,PEX2,0.0331506571834743,0.0659213216829658,0.829935495634658,gene,gene
PEX12,PEX5,-0.110133099596124,0.0659213216829658,0.829935495634658,gene,gene
PEX12,age,0,0.0659213216829658,0.829935495634658,phenotype,gene
PEX12,gender,0.0195373830086238,0.0659213216829658,0.829935495634658,phenotype,gene
PEX14,(Intercept),2.68422074776271e-17,0.000694807296938074,0.965109496743857,(Intercept),gene
PEX14,PEX1,0,0.000694807296938074,0.965109496743857,gene,gene
PEX14,PEX10,0,0.000694807296938074,0.965109496743857,gene,gene
PEX14,PEX12,-0.023117876483177,0.000694807296938074,0.965109496743857,gene,gene
PEX14,PEX13,0,0.000694807296938074,0.965109496743857,gene,gene
PEX14,PEX2,-0.00907684010369673,0.000694807296938074,0.965109496743857,gene,gene
PEX14,PEX5,0,0.000694807296938074,0.965109496743857,gene,gene
PEX14,PEX6,0,0.000694807296938074,0.965109496743857,gene,gene
PEX14,PEX7,0,0.000694807296938074,0.965109496743857,gene,gene
PEX14,age,0,0.000694807296938074,0.965109496743857,phenotype,gene
PEX14,gender,0,0.000694807296938074,0.965109496743857,phenotype,gene
PFDN1,(Intercept),1.63998562531743e-17,0.0156126277968223,0.939700643018331,(Intercept),gene
PFDN1,age,0,0.0156126277968223,0.939700643018331,phenotype,gene
PFDN1,gender,-0.124950501386838,0.0156126277968223,0.939700643018331,phenotype,gene
PFDN4,(Intercept),2.69740989132562e-17,6.40506415354863e-06,0.984325007700004,(Intercept),gene
PFDN4,age,0,6.40506415354863e-06,0.984325007700004,phenotype,gene
PFDN4,gender,-0.00253082282144536,6.40506415354863e-06,0.984325007700004,phenotype,gene
PFKFB3,(Intercept),-1.16057476781223e-18,0.00242860893612259,0.975770900593757,(Intercept),gene
PFKFB3,age,0,0.00242860893612259,0.975770900593757,phenotype,gene
PFKFB3,gender,0.0492809185803449,0.00242860893612259,0.975770900593757,phenotype,gene
PFKL,(Intercept),3.54651371762055e-17,0.0026620841475916,0.971701531793308,(Intercept),gene
PFKL,age,0.0286890492559528,0.0026620841475916,0.971701531793308,phenotype,gene
PFKL,gender,-0.0445798559521356,0.0026620841475916,0.971701531793308,phenotype,gene
PFN1,(Intercept),6.52832590838351e-18,0.0195675499293698,0.916851200866064,(Intercept),gene
PFN1,ACTB,0.139884058882239,0.0195675499293698,0.916851200866064,gene,gene
PFN1,MLLT4,0,0.0195675499293698,0.916851200866064,gene,gene
PFN1,age,0,0.0195675499293698,0.916851200866064,phenotype,gene
PFN1,gender,0,0.0195675499293698,0.916851200866064,phenotype,gene
PGD,(Intercept),2.90241350639706e-17,0.00802466686796826,0.957429145621189,(Intercept),gene
PGD,age,0,0.00802466686796826,0.957429145621189,phenotype,gene
PGD,gender,-0.0895805049548631,0.00802466686796826,0.957429145621189,phenotype,gene
PGM1,(Intercept),1.12876858480912e-17,0.0374767768873729,0.913805270390384,(Intercept),gene
PGM1,age,0,0.0374767768873729,0.913805270390384,phenotype,gene
PGM1,gender,-0.193589196205194,0.0374767768873729,0.913805270390384,phenotype,gene
